Company,Job,Salary,Location,Year
TEKSYSTEMS GLOBAL SERVICES LLC,DATA ANALYST SCIENTIST,90000.0,"DUNCANVILLE, TX",2022
TEKSYSTEMS GLOBAL SERVICES LLC,DATA ANALYST SCIENTIST,90000.0,"DUNCANVILLE, TX",2022
TECHNICAL STRATEGIES INC,DATA ANALYST SCIENTIST,114000.0,"WASHINGTON, DC",2022
GEARBOX PUBLISHING SAN FRANCISCO INC,DATA ANALYST SCIENTIST,150000.0,"REDWOOD CITY, CA",2022
BLOOMBERG LP,DATA ANALYST SCIENTIST - GLOBAL DATA,92019.0,"NEW YORK, NY",2022
MARVEL TECHNOLOGIES INC,DATA ANALYST SCRUM MASTER,75000.0,"COLLIERVILLE, TN",2022
SP TECH RESOURCES INC,DATA ANALYST SENIOR,85571.0,"NEW ALBANY, OH",2022
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST SENIOR,87500.0,"PHILADELPHIA, PA",2022
NIKTOR IT IN,DATA ANALYST SENIOR,88000.0,"ATLANTA, GA",2022
EXPERITY INC,DATA ANALYST SENIOR,94083.0,"MT PROSPECT, IL",2022
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST SENIOR,100000.0,"PHILADELPHIA, PA",2022
CUMMINS INC,DATA ANALYST SENIOR,100339.0,"WEST SACRAMENTO, CA",2022
ZEBRA TECHNOLOGIES CORPORATION,DATA ANALYST SENIOR,101587.0,"DEDHAM, MA",2022
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST SENIOR,106559.0,"PHILADELPHIA, PA",2022
CHARLES SCHWAB AND COMPANY INC,DATA ANALYST SENIOR,108202.0,"ROANOKE, TX",2022
CHARLES SCHWAB AND COMPANY INC,DATA ANALYST SENIOR,108202.0,"WESTLAKE, TX",2022
CUMMINS INC,DATA ANALYST SENIOR - INTERNAL AUDIT &amp; ADVISORY,80330.0,"COLUMBUS, IN",2022
INSTITUTE FOR EDUCATIONAL LEADERSHIP INC,DATA ANALYST SENIOR PROGRAM ASSOCIATE,80704.0,"WASHINGTON, DC",2022
STRATEGIC STAFFING SOLUTIONS LC,DATA ANALYST SME,145600.0,"HUNTERSVILLE, NC",2022
STRATEGIC STAFFING SOLUTIONS LC,DATA ANALYST SME,145600.0,"HUNTERSVILLE, NC",2022
ARTECH LLC,DATA ANALYST SME - IT,128000.0,"CHARLOTTE, NC",2022
RAKS GROUP LLC,DATA ANALYST SOFTWARE ENGINEER,94100.0,"PLANO, TX",2022
INFODRIVE SYSTEMS INC,DATA ANALYST SPECIALIST,92000.0,"MCLEAN, VA",2022
INSIGHT INTELLI INC,DATA ANALYST SR.,66680.0,"SAN ANTONIO, TX",2022
INSIGHT INTELLI INC,DATA ANALYST SR.,83240.0,"SAN ANTONIO, TX",2022
HOME DEPOT MANAGEMENT COMPANY LLC,DATA ANALYST SUPPLY CHAIN,70000.0,"ATLANTA, GA",2022
HOME DEPOT USA INC,DATA ANALYST SUPPLY CHAIN,70000.0,"ATLANTA, GA",2022
HOME DEPOT MANAGEMENT COMPANY LLC,DATA ANALYST SUPPLY CHAIN,70000.0,"ATLANTA, GA",2022
HOME DEPOT USA INC,DATA ANALYST SUPPLY CHAIN,75000.0,"RALEIGH, NC",2022
HOME DEPOT USA INC,DATA ANALYST SUPPLY CHAIN,76000.0,"CHARLOTTE, NC",2022
HOME DEPOT MANAGEMENT COMPANY LLC,DATA ANALYST SUPPLY CHAIN,77000.0,"ATLANTA, GA",2022
COMPUNNEL SOFTWARE GROUP INC,DATA ANALYST SYSTEMS ANALYST,102050.0,"EAGAN, MN",2022
CASTELL LLC,DATA ANALYST TECHNICAL - STAFF,80995.0,"SALT LAKE CITY, UT",2022
CASTELL LLC,DATA ANALYST TECHNICAL STAFF,80995.0,"SALT LAKE CITY, UT",2022
IHC HEALTH SERVICES INC,DATA ANALYST TECHNICAL Ã¢ÂÂ SENIOR,97136.0,"SALT LAKE CITY, UT",2022
TECHYLLA LLC,DATA ANALYST TECHNOLOGY ENGINEERING,125000.0,"BRIDGEWATER, NJ",2022
MUC HOLDINGS LLC,DATA ANALYST VISUALIZATION SPECIALIST,72696.0,"FOSTER CITY, CA",2022
HUGHES NETWORK SYSTEMS LLC,DATA ANALYST WIRELINE SERVICE SPECIALIST,85000.0,"GERMANTOWN, MD",2022
TEKORG INC,DATA ANALYST \SOFTWARE DEVELOPER,95181.0,"COLUMBIA, MD",2022
THE NORTH HIGHLAND COMPANY,DATA ANALYST Ã¢ÂÂ DATA &amp; ANALYTICS,97739.0,"DALLAS, TX",2022
BLOOMBERG LP,DATA ANALYST Ã¢ÂÂ ENTERPRISE SERVICES,102482.0,"NEW YORK, NY",2022
HARVEY NASH INC,DATA ANALYST Ã¢ÂÂ IT  DATA ANALYST III,120000.0,"BELLEVUE, WA",2022
CARDTRONICS USA INC,DATA ANALYST Ã¢ÂÂ MODELING &amp; ANALYTICS,58178.0,"FRISCO, TX",2022
RBC CAPITAL MARKETS LLC,DATA ANALYST Ã¢ÂÂ RBC CLEARING &amp; CUSTODY,81000.0,"MINNEAPOLIS, MN",2022
BYTEDANCE INC,DATA ANALYST Ã¢ÂÂ SECURITY,98000.0,"MOUNTAIN VIEW, CA",2022
CHILD MIND INSTITUTE INC,"DATA ANALYST, AUTISM CDB",55627.0,"NEW YORK, NY",2022
CHILD MIND INSTITUTE INC,"DATA ANALYST, AUTISM CDB",55627.0,"JERSEY CITY, NJ",2022
AUTODESK INC,"DATA ANALYST, BI",72696.0,"SAN FRANCISCO, CA",2022
AUTODESK INC,"DATA ANALYST, BI",72696.0,"SAN FRANCISCO, CA",2022
META PLATFORMS INC,"DATA ANALYST, BPE",151900.0,"MENLO PARK, CA",2022
META PLATFORMS INC,"DATA ANALYST, BPE",155000.0,"NEW YORK, NY",2022
META PLATFORMS INC,"DATA ANALYST, BPE",162000.0,"MENLO PARK, CA",2022
META PLATFORMS INC,"DATA ANALYST, BPE",162000.0,"MENLO PARK, CA",2022
ROBINHOOD MARKETS INC,"DATA ANALYST, BROKERAGE ANALYTICS",81000.0,"KIRKLAND, WA",2022
SKILL VOICE INC,"DATA ANALYST, BUSINESS INTELLIGENCE",74277.0,"FORT MYERS, FL",2022
INTEGRA LIFESCIENCES CORPORATION,"DATA ANALYST, BUSINESS INTELLIGENCE",94091.0,"PRINCETON, NJ",2022
CONSTANT CONTACT INC,"DATA ANALYST, CUSTOMER ANALYTICS",80000.0,"WALTHAM, MA",2022
CAMBRIDGE MOBILE TELEMATICS INC,"DATA ANALYST, CUSTOMER INSIGHTS I",65000.0,"CAMBRIDGE, MA",2022
INMAR BRAND SOLUTIONS INC,"DATA ANALYST, DATA ANALYTICS",69826.0,"JERSEY CITY, NJ",2022
CARDINAL HEALTH,"DATA ANALYST, DATA ANALYTICS",85300.0,"LEWISVILLE, TX",2022
META PLATFORMS INC,"DATA ANALYST, DEVELOPER OPERATIONS",119000.0,"SUNNYVALE, CA",2022
INVITAE CORPORATION,"DATA ANALYST, DLO",80000.0,"GAINESVILLE, FL",2022
INVITAE CORPORATION,"DATA ANALYST, DLO",80000.0,"SAN FRANCISCO, CA",2022
SARGENT MANUFACTURING COMPANY,"DATA ANALYST, E-COMMERCE",94723.0,"NEW HAVEN, CT",2022
SARGENT MANUFACTURING COMPANY,"DATA ANALYST, E-COMMERCE",94723.0,"NEW HAVEN, CT",2022
SARGENT MANUFACTURING COMPANY,"DATA ANALYST, E-COMMERCE",94723.0,"NEW HAVEN, CT",2022
PELOTON INTERACTIVE INC,"DATA ANALYST, E-COMMERCE",95368.0,"POMPANO BEACH, FL",2022
ANINE BING CORPORATION,"DATA ANALYST, ECOMMERCE",68000.0,"LOS ANGELES, CA",2022
DEXTERITY INC,"DATA ANALYST, ENGINEER III",126277.0,"REDWOOD CITY, CA",2022
SHIPT INC,"DATA ANALYST, FINANCE",94500.0,"SAN FRANCISCO, CA",2022
SPINS LLC,"DATA ANALYST, FOOD SCIENCE",69472.0,"LONG ISLAND CITY, NY",2022
STRATAS ADVISORS LLC,"DATA ANALYST, FORECASTING &amp; ANALYTICS",71500.0,"CARROLLTON, TX",2022
ADOBE INC,"DATA ANALYST, FRAUD",86004.0,"SEATTLE, WA",2022
ADOBE INC,"DATA ANALYST, FRAUD",149282.0,"SEATTLE, WA",2022
STATE UNIVERSITY OF NEW YORK UPSTATE MEDICAL UNIVERSITY,"DATA ANALYST, HOSPITAL STRATEGY OFFICE",77144.0,"SYRACUSE, NY",2022
AMERICAN ENTERPRISE INSTITUTE FOR PUBLIC POLICY RESEARCH,"DATA ANALYST, HOUSING CENTER",62000.0,"WASHINGTON, DC",2022
AMERICAN ENTERPRISE INSTITUTE FOR PUBLIC POLICY RESEARCH,"DATA ANALYST, HOUSING CENTER",62000.0,"WASHINGTON, DC",2022
KROLL GOVERNMENT SOLUTIONS LLC,"DATA ANALYST, KROLL GOVERNMENT SOLUTIONS",76000.0,"DIAMOND BAR, CA",2022
KROLL GOVERNMENT SOLUTIONS LLC,"DATA ANALYST, KROLL GOVERNMENT SOLUTIONS",76000.0,"DIAMOND BAR, CA",2022
ENVOY GLOBAL INC,"DATA ANALYST, MARKETING",65000.0,"CHICAGO, IL",2022
GROUPON INC,"DATA ANALYST, MARKETING ANALYTICS",76100.0,"CHICAGO, IL",2022
GROUPON INC,"DATA ANALYST, MARKETING ANALYTICS",76100.0,"CHICAGO, IL",2022
UBISOFT INC,"DATA ANALYST, MARKETING ANALYTICS",110000.0,"SAN FRANCISCO, CA",2022
TWILIO INC,"DATA ANALYST, MARKETING SCIENCE",100151.0,"PASADENA, CA",2022
META PLATFORMS INC,"DATA ANALYST, MEDIA PARTNERSHIPS STRATEGY PLANNING",126750.0,"NEW YORK, NY",2022
META PLATFORMS INC,"DATA ANALYST, META CONTENT &amp; COMMUNITY PARTNERSHIPS BP&amp;O",125450.0,"NEW YORK, NY",2022
POINT72 LP,"DATA ANALYST, MI DATA - ANALYTICS",153000.0,"NEW YORK, NY",2022
POINT72 LP,"DATA ANALYST, MI DATA Ã¢ÂÂ ANALYTICS",153000.0,"NEW YORK, NY",2022
BYTEDANCE INC,"DATA ANALYST, NA SMB",145000.0,"NEW YORK, NY",2022
THRIVE MARKET INC,"DATA ANALYST, OPERATIONS",145000.0,"WALTHAM, MA",2022
JAM CITY INC,"DATA ANALYST, PRODUCT",91360.0,"BURBANK, CA",2022
VROOM AUTOMOTIVE,"DATA ANALYST, PRODUCT",90000.0,"BOSTON, MA",2022
JAM CITY INC,"DATA ANALYST, PRODUCT",100880.0,"CARLSBAD, CA",2022
SCRATCH PLATFORM LLC,"DATA ANALYST, PRODUCT OPERATIONS",100000.0,"SAN FRANCISCO, CA",2022
MEMORIAL SLOAN KETTERING CANCER CENTER,"DATA ANALYST, QA NURSING",70000.0,"NEW YORK, NY",2022
MEMORIAL SLOAN KETTERING CANCER CENTER,"DATA ANALYST, QA NURSING",84786.0,"NEW YORK, NY",2022
EGAN-JONES RATINGS COMPANY,"DATA ANALYST, RATINGS GROUP",72051.0,"NEW YORK, NY",2022
BYTEDANCE INC,"DATA ANALYST, REAL TIME COMMUNICATION",125000.0,"BELLEVUE, WA",2022
BYTEDANCE INC,"DATA ANALYST, REAL TIME COMMUNICATION",160000.0,"MOUNTAIN VIEW, CA",2022
EHEALTHINSURANCE SERVICES INC,"DATA ANALYST, REVENUE",82728.0,"SANTA CLARA, CA",2022
EHEALTHINSURANCE SERVICES INC,"DATA ANALYST, REVENUE",82728.0,"SANTA CLARA, CA",2022
GRINDR LLC,"DATA ANALYST, REVENUE OPERATIONS",120000.0,"WEST HOLLYWOOD, CA",2022
THE UNIVERSITY OF SOUTHERN CALIFORNIA,"DATA ANALYST, RISK MANAGEMENT",56139.0,"LOS ANGELES, CA",2022
GOOGLE LLC,"DATA ANALYST, SALES OPERATIONS",133000.0,"ADDISON, TX",2022
BYTEDANCE INC,"DATA ANALYST, SECURITY",90000.0,"MOUNTAIN VIEW, CA",2022
BYTEDANCE INC,"DATA ANALYST, SECURITY",122222.0,"MOUNTAIN VIEW, CA",2022
BYTEDANCE INC,"DATA ANALYST, SMB",105000.0,"AUSTIN, TX",2022
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",73748.0,"SCOTTSDALE, AZ",2022
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",84959.0,"MALVERN, PA",2022
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",87057.0,"WAYNE, PA",2022
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",89702.0,"MALVERN, PA",2022
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",115000.0,"MALVERN, PA",2022
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",120000.0,"MALVERN, PA",2022
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",121716.0,"MALVERN, PA",2022
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",125000.0,"SCOTTSDALE, AZ",2022
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",130000.0,"CHARLOTTE, NC",2022
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",132252.0,"MALVERN, PA",2022
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",140000.0,"PLANO, TX",2022
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",140000.0,"PLANO, TX",2022
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",140000.0,"PLANO, TX",2022
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",170000.0,"PLANO, TX",2022
MOVE INC,"DATA ANALYST, SR",149271.0,"SANTA CLARA, CA",2022
MEDICAL COLLEGE OF WISCONSIN INC,"DATA ANALYST, SR.",55245.0,"MILWAUKEE, WI",2022
HOME DEPOT USA INC,"DATA ANALYST, SUPPLY CHAIN",70000.0,"ATLANTA, GA",2022
FREEOSK INC,"DATA ANALYST, SUPPLY CHAIN",78360.0,"CHICAGO, IL",2022
FREEOSK INC,"DATA ANALYST, SUPPLY CHAIN",78360.0,"CHICAGO, IL",2022
BYTEDANCE INC,"DATA ANALYST, TALENT ACQUISITION",106000.0,"MOUNTAIN VIEW, CA",2022
TORCHSTONE GLOBAL LLC,DATA ANALYST- GLOBAL INFORMATION MANAGEMENT,85000.0,"SEATTLE, WA",2022
BOSE CORPORATION,DATA ANALYST- GLOBAL MARKETING,68432.0,"BOSTON, MA",2022
IFM INVESTORS (US) LLC,DATA ANALYST- INFRASTRUCTURE,128003.0,"NEW YORK, NY",2022
IFM INVESTORS (US) LLC,DATA ANALYST- INFRASTRUCTURE,128003.0,"BROOKLYN, NY",2022
AURA SUB LLC,DATA ANALYST- PRODUCT,150000.0,"BOSTON, MA",2022
AURA SUB LLC,DATA ANALYST- PRODUCT,150000.0,"HERNDON, VA",2022
YARAGHI LLC,DATA ANALYST-BUSINESS,43060.0,"PORT WASHINGTON, NY",2022
YARAGHI LLC,DATA ANALYST-BUSINESS,56000.0,"PORT WASHINGTON, NY",2022
ABAL TECHNOLOGIES INC,DATA ANALYST-III,128003.0,"NEW YORK, NY",2022
DIVERSANT LLC,DATA ANALYST-INTERMEDIATE BI ANALYSTS,75480.0,"RICHMOND, VA",2022
DIVERSANT LLC,DATA ANALYST-INTERMEDIATE DATABASE ARCHITECTS,75480.0,"RICHMOND, VA",2022
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST-IV,100468.0,"TAMPA, FL",2022
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST-IV,100468.0,"TAMPA, FL",2022
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST-IV,100468.0,"TAMPA, FL",2022
SELECTH HEALTH INC,DATA ANALYST-TECHNICAL SENIOR,936000.0,"SALT LAKE CITY, UT",2022
BOSTON SCIENTIFIC CORPORATION,DATA ANALYSTICS ANALYST II,75795.0,"ARDEN HILLS, MN",2022
XENONINFOTEK INC,DATA ANALYSTÃÂ ,67360.0,"ST. LOUIS, MO",2022
COMMITPOINT INC,DATA ANALYSTÃÂ ,102107.0,"LEESBURG, VA",2022
CLOUD EPA LLC,DATA ANALYTICS,64979.0,"CARY, NC",2022
SVS SOFT TECH LLC,DATA ANALYTICS,69888.0,"HOUSTON, TX",2022
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,89981.0,"WOODBURY, MN",2022
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,96000.0,"MINNEAPOLIS, MN",2022
CITADEL INFORMATION SERVICES INC,DATA ANALYTICS,101754.0,"ISELIN, NJ",2022
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,103688.0,"MINNEAPOLIS, MN",2022
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,109100.0,"MINNEAPOLIS, MN",2022
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,109100.0,"IRVING, TX",2022
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,111500.0,"ATLANTA, GA",2022
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,112000.0,"CHICAGO, IL",2022
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,113740.0,"IRVING, TX",2022
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,121406.0,"AUBREY, TX",2022
ELAVON INC,DATA ANALYTICS,122400.0,"ATLANTA, GA",2022
ELSOFT CONSULTING LLC,DATA ANALYTICS,126200.0,"NEW YORK, NY",2022
NANOARK TECHNOLOGY LLC,DATA ANALYTICS &amp; DATA SCIENCE ENGINEER II,131747.0,"PEORIA, IL",2022
SOFTWARE GALAXY SYSTEMS LLC,DATA ANALYTICS &amp; ENGINEERING - DATA ANALYST III,119040.0,"DALLAS, TX",2022
EMD MILLIPORE CORPORATION,DATA ANALYTICS &amp; REPORTING MANAGER,134169.0,"ROUND ROCK, TX",2022
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS - ADOBE CAMPAIGN,129236.0,"CELINA, TX",2022
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS - CLIENT BEHAVIOR,115000.0,"HOUSTON, TX",2022
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS - SOLUTION ENGINEER,113090.0,"SEATTLE, WA",2022
CIGNA HEALTH AND LIFE INSURANCE COMPANY,DATA ANALYTICS ADVISOR,150000.0,"NEW YORK, NY",2022
LONDON STOCK EXCHANGE HOLDINGS INC,DATA ANALYTICS ANALYST,55000.0,"FORT MILL, SC",2022
BOSTON SCIENTIFIC CORPORATION,DATA ANALYTICS ANALYST,68432.0,"MARLBOROUGH, MA",2022
USM BUSINESS SYTEMS INC,DATA ANALYTICS ANALYST,75000.0,"WOONSOCKET, RI",2022
CONTINENTAL CASUALTY COMPANY,DATA ANALYTICS ANALYST,78021.0,"CHICAGO, IL",2022
EDWARDS LIFESCIENCES LLC,DATA ANALYTICS ANALYST,85000.0,"IRVINE, CA",2022
FIRST REPUBLIC BANK,DATA ANALYTICS AND AUTOMATION PRINCIPAL,152000.0,"SAN FRANCISCO, CA",2022
NEBRASKA FURNITURE MART INC,DATA ANALYTICS AND BUSINESS INTELLIGENCE MANAGER,155000.0,"OMAHA, NE",2022
BOSTON HOUSING AUTHORITY,DATA ANALYTICS AND COMPLIANCE ANALYST,1509.0,"BOSTON, MA",2022
BOSTON HOUSING AUTHORITY,DATA ANALYTICS AND COMPLIANCE ANALYST,1509.0,"BOSTON, MA",2022
NATIONAL PHILANTHROPIC TRUST,DATA ANALYTICS AND INTEGRATION DEVELOPER,85000.0,"JENKINTOWN, PA",2022
STACKSOCIAL INC,DATA ANALYTICS AND REPORTING LEAD,80000.0,"VENICE, CA",2022
LEVI STRAUSS &amp; CO,DATA ANALYTICS AND STRATEGY,145000.0,"SAN FRANCISCO, CA",2022
PHIL INC,DATA ANALYTICS AND STRATEGY MANAGER,175000.0,"SAN FRANCISCO, CA",2022
QUALCOMM TECHNOLOGIES INC,DATA ANALYTICS AND VISUALIZATION MANAGER,125600.0,"FREMONT, CA",2022
QUALCOMM TECHNOLOGIES INC,DATA ANALYTICS AND VISUALIZATION MANAGER,125600.0,"SANTA CLARA, CA",2022
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - CAREER,102086.0,"ST. LOUIS, MO",2022
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - CAREER,119538.0,"ATLANTA, GA",2022
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - CAREER,137322.0,"ST. LOUIS, MO",2022
BDI PLUS INC,DATA ANALYTICS APPLICATION DEVELOPER,82000.0,"NEW YORK, NY",2022
MARITZ CONSULTING GROUP,DATA ANALYTICS APPLICATION DEVELOPER,89000.0,"MINNETONKA, MN",2022
MARITZ CONSULTING GROUP,DATA ANALYTICS APPLICATION DEVELOPER,89000.0,"MINNETONKA, MN",2022
MARITZ CONSULTING GROUP,DATA ANALYTICS APPLICATION DEVELOPER,89000.0,"MINNETONKA, MN",2022
BDI PLUS INC,DATA ANALYTICS APPLICATION DEVELOPER,95000.0,"NEW YORK, NY",2022
BDI PLUS INC,DATA ANALYTICS APPLICATION ENGINEER,105000.0,"NEW YORK, NY",2022
MARITZ CONSULTING GROUP,DATA ANALYTICS APPLICATON DEVELOPER,89000.0,"MINNETONKA, MN",2022
3I INFOTECH INC,DATA ANALYTICS ARCHITECT,97739.0,"PLANO, TX",2022
GENERAL MILLS INC,DATA ANALYTICS ARCHITECT - DATA GOVERNANCE,111280.0,"MINNEAPOLIS, MN",2022
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,60000.0,"VICTOR, NY",2022
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,68432.0,"NORTH QUINCY, MA",2022
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,70075.0,"LAKE FOREST, CA",2022
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,70346.0,"AUSTIN, TX",2022
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,76045.0,"AURORA, IL",2022
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,76856.0,"FRISCO, TX",2022
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,77418.0,"MOUNT LAUREL, NJ",2022
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L1,99091.0,"PLEASANTON, CA",2022
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L2,90147.0,"AUSTIN, TX",2022
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L2,93974.0,"RICHFIELD, MN",2022
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L2,125486.0,"SAN RAMON, CA",2022
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L2,125486.0,"SAN RAMON, CA",2022
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L2,133307.0,"ENGLEWOOD, CO",2022
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L2,133307.0,"LONE TREE, CO",2022
WIPRO LIMITED,DATA ANALYTICS ARCHITECT L2,139589.0,"NEW YORK, NY",2022
EPICOR SOFTWARE CORPORATION,"DATA ANALYTICS ARCHITECT, PRINCIPAL",122400.0,"DUBLIN, CA",2022
ALLSTATE INSURANCE COMPANY,DATA ANALYTICS ASSOCIATE MANAGER,60798.0,"CHICAGO, IL",2022
VIRGINIA POLYTECHNIC INSTITUTE &amp; STATE UNIVERSITY,DATA ANALYTICS AUDITOR,62000.0,"BLACKSBURG, VA",2022
EASTMAN CHEMICAL COMPANY,"DATA ANALYTICS AUDITOR, CORPORATE AUDIT SERVICES",90000.0,"KINGSPORT, TN",2022
TURNER &amp; TOWNSEND INC,DATA ANALYTICS CONSULTANT,85000.0,"NEW YORK, NY",2022
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,DATA ANALYTICS CONSULTANT,85280.0,"BOSTON, MA",2022
CONTINENTAL CASUALTY COMPANY,DATA ANALYTICS CONSULTING DIRECTOR,145000.0,"FRISCO, TX",2022
SARK TECHNOLOGY SOLUTIONS LLC,DATA ANALYTICS DEVELOPER,88000.0,"ATLANTA, GA",2022
MUTUAL OF OMAHA INSURANCE COMPANY,DATA ANALYTICS DEVELOPER,95833.0,"CELINA, TX",2022
MUTUAL OF OMAHA INSURANCE COMPANY,DATA ANALYTICS DEVELOPER,96833.0,"CELINA, TX",2022
VENTIV TECHNOLOGY INC,DATA ANALYTICS DEVELOPER,111176.0,"ATLANTA, GA",2022
SUGATU CONSULTING LLC,DATA ANALYTICS DEVELOPER,115000.0,"WASHINGTON, DC",2022
N9 IT SOLUTIONS LLC,DATA ANALYTICS DEVELOPER II,102107.0,"GLEN ALLEN, VA",2022
N9 IT SOLUTIONS LLC,DATA ANALYTICS DEVELOPER II,102107.0,"GLEN ALLEN, VA",2022
DVG TECH SOLUTIONS LLC,DATA ANALYTICS DEVELOPER PROGRAM MANAGER,116043.0,"SAN JOSE, CA",2022
TEK NINJAS SOLUTIONS LLC,DATA ANALYTICS ENGINEER,90420.0,"IRVING, TX",2022
CALSOFT LABS INC,DATA ANALYTICS ENGINEER,91540.0,"SAN DIEGO, CA",2022
HCL GLOBAL SYSTEMS INC,DATA ANALYTICS ENGINEER,93820.0,"DES MOINES, IA",2022
FORD MOTOR COMPANY,DATA ANALYTICS ENGINEER,64860.0,"PEACHTREE CITY, GA",2022
RICHLINE GROUP INC,DATA ANALYTICS ENGINEER,66000.0,"WALTHAM, MA",2022
TECHMINDS GROUP LLC,DATA ANALYTICS ENGINEER,71000.0,"PLAINSBORO, NJ",2022
CLOUD BRIDGE SOLUTIONS INC,DATA ANALYTICS ENGINEER,72467.0,"ALLENTOWN, PA",2022
THE NORTH HIGHLAND COMPANY,DATA ANALYTICS ENGINEER,74027.0,"CHARLOTTE, NC",2022
THE NORTH HIGHLAND COMPANY,DATA ANALYTICS ENGINEER,75670.0,"MILTON, GA",2022
VERITIS GROUP INC,DATA ANALYTICS ENGINEER,76856.0,"FRISCO, TX",2022
LINK LABS INC,DATA ANALYTICS ENGINEER,80000.0,"BATON ROUGE, LA",2022
COYOTE LOGISTICS LLC,DATA ANALYTICS ENGINEER,82500.0,"CHICAGO, IL",2022
EXCELAXIS LLC,DATA ANALYTICS ENGINEER,83408.0,"MADISON, WI",2022
PANTAR SOLUTIONS INC,DATA ANALYTICS ENGINEER,86400.0,"WOODLAND HILLS, CA",2022
PANTAR SOLUTIONS INC,DATA ANALYTICS ENGINEER,86400.0,"WOODLAND HILLS, CA",2022
INFOTECH PRISM LLC,DATA ANALYTICS ENGINEER,87485.0,"ALPHARETTA, GA",2022
NPV STAFFING LLC,DATA ANALYTICS ENGINEER,89423.0,"FREMONT, CA",2022
CORNING INCORPORATED,DATA ANALYTICS ENGINEER,89835.0,"PAINTED POST, NY",2022
BRUHAT TECHNOLOGIES INC,DATA ANALYTICS ENGINEER,90000.0,"IRVING, TX",2022
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS ENGINEER,92976.0,"HARRISBURG, NC",2022
INFOLOB SOLUTIONS INC,DATA ANALYTICS ENGINEER,94037.0,"IRVING, TX",2022
ASTEK SOLUTIONS INC,DATA ANALYTICS ENGINEER,95000.0,"IRVING, TX",2022
GENERAL MOTORS COMPANY,DATA ANALYTICS ENGINEER,95096.0,"WARREN, MI",2022
GENERAL MOTORS COMPANY,DATA ANALYTICS ENGINEER,95096.0,"WARREN, MI",2022
COMPASS GROUP USA INC,DATA ANALYTICS ENGINEER,104250.0,"CHARLOTTE, NC",2022
DISH NETWORK LLC,DATA ANALYTICS ENGINEER,107453.0,"ENGLEWOOD, CO",2022
FETCH REWARDS INC,DATA ANALYTICS ENGINEER,110000.0,"SUNNYVALE, CA",2022
FETCH REWARDS INC,DATA ANALYTICS ENGINEER,110000.0,"SUNNYVALE, CA",2022
